0.375000	0.109375	0.001230
0.375000	0.125000	0.001237
0.375000	0.140625	0.001245
0.375000	0.156250	0.001254
0.375000	0.171875	0.001264
0.375000	0.187500	0.001275
0.375000	0.203125	0.001286
0.375000	0.218750	0.001299
0.375000	0.234375	0.001312
0.375000	0.250000	0.001326
0.375000	0.265625	0.001342
0.375000	0.281250	0.001358
0.375000	0.296875	0.001374
0.375000	0.312500	0.001392
0.375000	0.328125	0.001411
0.375000	0.343750	0.001430
0.375000	0.359375	0.001451
0.375000	0.375000	0.001472
0.375000	0.390625	0.001493
0.375000	0.406250	0.001516
0.375000	0.421875	0.001539
0.375000	0.437500	0.001563
0.375000	0.453125	0.001588
0.375000	0.468750	0.001614
0.375000	0.484375	0.001640
0.375000	0.500000	0.001666
0.375000	0.515625	0.001694
0.375000	0.531250	0.001722
0.375000	0.546875	0.001750
0.375000	0.562500	0.001779
0.375000	0.578125	0.001809
0.375000	0.593750	0.001839
0.375000	0.609375	0.001869
0.375000	0.625000	0.001900
0.375000	0.640625	0.001931
0.375000	0.656250	0.001962
0.375000	0.671875	0.001994
0.375000	0.687500	0.002025
0.375000	0.703125	0.002057
0.375000	0.718750	0.002089
0.375000	0.734375	0.002121
0.375000	0.750000	0.002153
0.375000	0.765625	0.002185
0.375000	0.781250	0.002217
0.375000	0.796875	0.002248
0.375000	0.812500	0.002280
0.375000	0.828125	0.002311
0.375000	0.843750	0.002341
0.375000	0.859375	0.002371
0.375000	0.875000	0.002401
0.375000	0.890625	0.002430
0.375000	0.906250	0.002459
0.375000	0.921875	0.002486
0.375000	0.937500	0.002513
0.375000	0.953125	0.002540
0.375000	0.968750	0.002565
0.375000	0.984375	0.002589
0.375000	1.000000	0.002613
0.375000	1.015625	0.002635
0.375000	1.031250	0.002656
0.375000	1.046875	0.002676
0.375000	1.062500	0.002694
0.375000	1.078125	0.002712
0.375000	1.093750	0.002728
0.375000	1.109375	0.002742
0.375000	1.125000	0.002756
0.375000	1.140625	0.002767
0.375000	1.156250	0.002778
0.375000	1.171875	0.002786
0.375000	1.187500	0.002794
0.375000	1.203125	0.002799
0.375000	1.218750	0.002803
0.375000	1.234375	0.002806
0.375000	1.250000	0.002806
0.390625	0.000000	0.001250
0.390625	0.015625	0.001250
0.390625	0.031250	0.001252
0.390625	0.046875	0.001254
0.390625	0.062500	0.001258
0.390625	0.078125	0.001262
0.390625	0.093750	0.001267
0.390625	0.109375	0.001274
0.390625	0.125000	0.001281
0.390625	0.140625	0.001289
0.390625	0.156250	0.001299
0.390625	0.171875	0.001309
0.390625	0.187500	0.001320
0.390625	0.203125	0.001332
0.390625	0.218750	0.001345
0.390625	0.234375	0.001360
0.390625	0.250000	0.001374
0.390625	0.265625	0.001390
0.390625	0.281250	0.001407
0.390625	0.296875	0.001425
0.390625	0.312500	0.001443
0.390625	0.328125	0.001463
0.390625	0.343750	0.001483
0.390625	0.359375	0.001505
0.390625	0.375000	0.001527
0.390625	0.390625	0.001549
0.390625	0.406250	0.001573
0.390625	0.421875	0.001598
0.390625	0.437500	0.001623
0.390625	0.453125	0.001649
0.390625	0.468750	0.001676
0.390625	0.484375	0.001703
0.390625	0.500000	0.001731
0.390625	0.515625	0.001760
0.390625	0.531250	0.001789
0.390625	0.546875	0.001819
0.390625	0.562500	0.001850
0.390625	0.578125	0.001881
0.390625	0.593750	0.001912
0.390625	0.609375	0.001944
0.390625	0.625000	0.001976
0.390625	0.640625	0.002009
0.390625	0.656250	0.002042
0.390625	0.671875	0.002075
0.390625	0.687500	0.002109
0.390625	0.703125	0.002142
0.390625	0.718750	0.002176
0.390625	0.734375	0.002210
0.390625	0.750000	0.002244
0.390625	0.765625	0.002277
0.390625	0.781250	0.002311
0.390625	0.796875	0.002344
0.390625	0.812500	0.002377
0.390625	0.828125	0.002410
0.390625	0.843750	0.002443
0.390625	0.859375	0.002474
0.390625	0.875000	0.002506
0.390625	0.890625	0.002537
0.390625	0.906250	0.002567
0.390625	0.921875	0.002596
0.390625	0.937500	0.002625
0.390625	0.953125	0.002653
0.390625	0.968750	0.002679
0.390625	0.984375	0.002705
0.390625	1.000000	0.002730
0.390625	1.015625	0.002754
0.390625	1.031250	0.002776
0.390625	1.046875	0.002797
0.390625	1.062500	0.002817
0.390625	1.078125	0.002835
0.390625	1.093750	0.002852
0.390625	1.109375	0.002868
0.390625	1.125000	0.002882
0.390625	1.140625	0.002894
0.390625	1.156250	0.002905
0.390625	1.171875	0.002915
0.390625	1.187500	0.002922
0.390625	1.203125	0.002928
0.390625	1.218750	0.002932
0.390625	1.234375	0.002935
0.390625	1.250000	0.002936
0.406250	0.000000	0.001291
0.406250	0.015625	0.001292
0.406250	0.031250	0.001293
0.406250	0.046875	0.001296
0.406250	0.062500	0.001300
0.406250	0.078125	0.001304
0.406250	0.093750	0.001310
0.406250	0.109375	0.001316
0.406250	0.125000	0.001324
0.406250	0.140625	0.001333
0.406250	0.156250	0.001343
0.406250	0.171875	0.001353
0.406250	0.187500	0.001365
0.406250	0.203125	0.001378
0.406250	0.218750	0.001391
0.406250	0.234375	0.001406
0.406250	0.250000	0.001422
0.406250	0.265625	0.001438
0.406250	0.281250	0.001456
0.406250	0.296875	0.001474
0.406250	0.312500	0.001494
0.406250	0.328125	0.001514
0.406250	0.343750	0.001536
0.406250	0.359375	0.001558
0.406250	0.375000	0.001581
0.406250	0.390625	0.001605
0.406250	0.406250	0.001630
0.406250	0.421875	0.001655
0.406250	0.437500	0.001682
0.406250	0.453125	0.001709
0.406250	0.468750	0.001737
0.406250	0.484375	0.001766
0.406250	0.500000	0.001795
0.406250	0.515625	0.001825
0.406250	0.531250	0.001856
0.406250	0.546875	0.001888
0.406250	0.562500	0.001920
0.406250	0.578125	0.001952
0.406250	0.593750	0.001985
0.406250	0.609375	0.002019
0.406250	0.625000	0.002053
0.406250	0.640625	0.002087
0.406250	0.656250	0.002122
0.406250	0.671875	0.002157
0.406250	0.687500	0.002192
0.406250	0.703125	0.002228
0.406250	0.718750	0.002263
0.406250	0.734375	0.002299
0.406250	0.750000	0.002334
0.406250	0.765625	0.002370
0.406250	0.781250	0.002405
0.406250	0.796875	0.002441
0.406250	0.812500	0.002476
0.406250	0.828125	0.002510
0.406250	0.843750	0.002544
0.406250	0.859375	0.002578
0.406250	0.875000	0.002611
0.406250	0.890625	0.002644
0.406250	0.906250	0.002676
0.406250	0.921875	0.002707
0.406250	0.937500	0.002737
0.406250	0.953125	0.002767
0.406250	0.968750	0.002795
0.406250	0.984375	0.002822
0.406250	1.000000	0.002848
0.406250	1.015625	0.002873
0.406250	1.031250	0.002897
0.406250	1.046875	0.002920
0.406250	1.062500	0.002941
0.406250	1.078125	0.002960
0.406250	1.093750	0.002978
0.406250	1.109375	0.002995
0.406250	1.125000	0.003010
0.406250	1.140625	0.003023
0.406250	1.156250	0.003035
0.406250	1.171875	0.003044
0.406250	1.187500	0.003052
0.406250	1.203125	0.003059
0.406250	1.218750	0.003063
0.406250	1.234375	0.003066
0.406250	1.250000	0.003067
0.421875	0.000000	0.001332
0.421875	0.015625	0.001332
0.421875	0.031250	0.001334
0.421875	0.046875	0.001337
0.421875	0.062500	0.001341
0.421875	0.078125	0.001345
0.421875	0.093750	0.001351
0.421875	0.109375	0.001358
0.421875	0.125000	0.001366
0.421875	0.140625	0.001375
0.421875	0.156250	0.001385
0.421875	0.171875	0.001396
0.421875	0.187500	0.001409
0.421875	0.203125	0.001422
0.421875	0.218750	0.001436
0.421875	0.234375	0.001452
0.421875	0.250000	0.001468
0.421875	0.265625	0.001485
0.421875	0.281250	0.001504
0.421875	0.296875	0.001523
0.421875	0.312500	0.001543
0.421875	0.328125	0.001565
0.421875	0.343750	0.001587
0.421875	0.359375	0.001610
0.421875	0.375000	0.001634
0.421875	0.390625	0.001659
0.421875	0.406250	0.001685
0.421875	0.421875	0.001712
0.421875	0.437500	0.001740
0.421875	0.453125	0.001768
0.421875	0.468750	0.001798
0.421875	0.484375	0.001828
0.421875	0.500000	0.001859
0.421875	0.515625	0.001890
0.421875	0.531250	0.001923
0.421875	0.546875	0.001956
0.421875	0.562500	0.001989
0.421875	0.578125	0.002023
0.421875	0.593750	0.002058
0.421875	0.609375	0.002093
0.421875	0.625000	0.002129
0.421875	0.640625	0.002165
0.421875	0.656250	0.002202
0.421875	0.671875	0.002238
0.421875	0.687500	0.002276
0.421875	0.703125	0.002313
0.421875	0.718750	0.002350
0.421875	0.734375	0.002388
0.421875	0.750000	0.002425
0.421875	0.765625	0.002463
0.421875	0.781250	0.002500
0.421875	0.796875	0.002537
0.421875	0.812500	0.002574
0.421875	0.828125	0.002610
0.421875	0.843750	0.002647
0.421875	0.859375	0.002682
0.421875	0.875000	0.002717
0.421875	0.890625	0.002752
0.421875	0.906250	0.002785
0.421875	0.921875	0.002818
0.421875	0.937500	0.002850
0.421875	0.953125	0.002882
0.421875	0.968750	0.002912
0.421875	0.984375	0.002940
0.421875	1.000000	0.002968
0.421875	1.015625	0.002995
0.421875	1.031250	0.003020
0.421875	1.046875	0.003044
0.421875	1.062500	0.003066
0.421875	1.078125	0.003087
0.421875	1.093750	0.003106
0.421875	1.109375	0.003123
0.421875	1.125000	0.003139
0.421875	1.140625	0.003153
0.421875	1.156250	0.003165
0.421875	1.171875	0.003176
0.421875	1.187500	0.003184
0.421875	1.203125	0.003191
0.421875	1.218750	0.003196
0.421875	1.234375	0.003199
0.421875	1.250000	0.003200
0.437500	0.000000	0.001371
0.437500	0.015625	0.001372
0.437500	0.031250	0.001374
0.437500	0.046875	0.001376
0.437500	0.062500	0.001380
0.437500	0.078125	0.001385
0.437500	0.093750	0.001392
0.437500	0.109375	0.001399
0.437500	0.125000	0.001407
0.437500	0.140625	0.001417
0.437500	0.156250	0.001427
0.437500	0.171875	0.001439
0.437500	0.187500	0.001451
0.437500	0.203125	0.001465
0.437500	0.218750	0.001480
0.437500	0.234375	0.001496
0.437500	0.250000	0.001513
0.437500	0.265625	0.001531
0.437500	0.281250	0.001550
0.437500	0.296875	0.001571
0.437500	0.312500	0.001592
0.437500	0.328125	0.001614
0.437500	0.343750	0.001637
0.437500	0.359375	0.001661
0.437500	0.375000	0.001687
0.437500	0.390625	0.001713
0.437500	0.406250	0.001740
0.437500	0.421875	0.001768
0.437500	0.437500	0.001797
0.437500	0.453125	0.001827
0.437500	0.468750	0.001858
0.437500	0.484375	0.001889
0.437500	0.500000	0.001921
0.437500	0.515625	0.001954
0.437500	0.531250	0.001988
0.437500	0.546875	0.002023
0.437500	0.562500	0.002058
0.437500	0.578125	0.002094
0.437500	0.593750	0.002130
0.437500	0.609375	0.002167
0.437500	0.625000	0.002205
0.437500	0.640625	0.002243
0.437500	0.656250	0.002281
0.437500	0.671875	0.002320
0.437500	0.687500	0.002359
0.437500	0.703125	0.002398
0.437500	0.718750	0.002437
0.437500	0.734375	0.002477
0.437500	0.750000	0.002516
0.437500	0.765625	0.002555
0.437500	0.781250	0.002595
0.437500	0.796875	0.002634
0.437500	0.812500	0.002673
0.437500	0.828125	0.002711
0.437500	0.843750	0.002749
0.437500	0.859375	0.002787
0.437500	0.875000	0.002824
0.437500	0.890625	0.002860
0.437500	0.906250	0.002896
0.437500	0.921875	0.002931
0.437500	0.937500	0.002965
0.437500	0.953125	0.002997
0.437500	0.968750	0.003029
0.437500	0.984375	0.003060
0.437500	1.000000	0.003089
0.437500	1.015625	0.003117
0.437500	1.031250	0.003144
0.437500	1.046875	0.003169
0.437500	1.062500	0.003193
0.437500	1.078125	0.003215
0.437500	1.093750	0.003235
0.437500	1.109375	0.003253
0.437500	1.125000	0.003270
0.437500	1.140625	0.003285
0.437500	1.156250	0.003298
0.437500	1.171875	0.003309
0.437500	1.187500	0.003318
0.437500	1.203125	0.003326
0.437500	1.218750	0.003331
0.437500	1.234375	0.003334
0.437500	1.250000	0.003335
0.453125	0.000000	0.001410
0.453125	0.015625	0.001410
0.453125	0.031250	0.001412
0.453125	0.046875	0.001415
0.453125	0.062500	0.001419
0.453125	0.078125	0.001424
0.453125	0.093750	0.001431
0.453125	0.109375	0.001438
0.453125	0.125000	0.001447
0.453125	0.140625	0.001457
0.453125	0.156250	0.001468
0.453125	0.171875	0.001480
0.453125	0.187500	0.001493
0.453125	0.203125	0.001507
0.453125	0.218750	0.001523
0.453125	0.234375	0.001540
0.453125	0.250000	0.001557
0.453125	0.265625	0.001576
0.453125	0.281250	0.001596
0.453125	0.296875	0.001617
0.453125	0.312500	0.001639
0.453125	0.328125	0.001662
0.453125	0.343750	0.001687
0.453125	0.359375	0.001712
0.453125	0.375000	0.001738
0.453125	0.390625	0.001766
0.453125	0.406250	0.001794
0.453125	0.421875	0.001823
0.453125	0.437500	0.001853
0.453125	0.453125	0.001884
0.453125	0.468750	0.001917
0.453125	0.484375	0.001949
0.453125	0.500000	0.001983
0.453125	0.515625	0.002018
0.453125	0.531250	0.002053
0.453125	0.546875	0.002089
0.453125	0.562500	0.002126
0.453125	0.578125	0.002164
0.453125	0.593750	0.002202
0.453125	0.609375	0.002241
0.453125	0.625000	0.002280
0.453125	0.640625	0.002320
0.453125	0.656250	0.002360
0.453125	0.671875	0.002401
0.453125	0.687500	0.002441
0.453125	0.703125	0.002483
0.453125	0.718750	0.002524
0.453125	0.734375	0.002565
0.453125	0.750000	0.002607
0.453125	0.765625	0.002648
0.453125	0.781250	0.002690
0.453125	0.796875	0.002731
0.453125	0.812500	0.002772
0.453125	0.828125	0.002812
0.453125	0.843750	0.002853
0.453125	0.859375	0.002892
0.453125	0.875000	0.002931
0.453125	0.890625	0.002970
0.453125	0.906250	0.003007
0.453125	0.921875	0.003044
0.453125	0.937500	0.003080
0.453125	0.953125	0.003114
0.453125	0.968750	0.003148
0.453125	0.984375	0.003180
0.453125	1.000000	0.003212
0.453125	1.015625	0.003241
0.453125	1.031250	0.003269
0.453125	1.046875	0.003296
0.453125	1.062500	0.003321
0.453125	1.078125	0.003344
0.453125	1.093750	0.003366
0.453125	1.109375	0.003385
0.453125	1.125000	0.003403
0.453125	1.140625	0.003419
0.453125	1.156250	0.003433
0.453125	1.171875	0.003445
0.453125	1.187500	0.003454
0.453125	1.203125	0.003462
0.453125	1.218750	0.003467
0.453125	1.234375	0.003471
0.453125	1.250000	0.003472
0.468750	0.000000	0.001447
0.468750	0.015625	0.001448
0.468750	0.031250	0.001450
0.468750	0.046875	0.001453
0.468750	0.062500	0.001457
0.468750	0.078125	0.001462
0.468750	0.093750	0.001469
0.468750	0.109375	0.001477
0.468750	0.125000	0.001486
0.468750	0.140625	0.001496
0.468750	0.156250	0.001507
0.468750	0.171875	0.001520
0.468750	0.187500	0.001534
0.468750	0.203125	0.001549
0.468750	0.218750	0.001565
0.468750	0.234375	0.001582
0.468750	0.250000	0.001600
0.468750	0.265625	0.001620
0.468750	0.281250	0.001641
0.468750	0.296875	0.001663
0.468750	0.312500	0.001686
0.468750	0.328125	0.001710
0.468750	0.343750	0.001735
0.468750	0.359375	0.001761
0.468750	0.375000	0.001789
0.468750	0.390625	0.001817
0.468750	0.406250	0.001847
0.468750	0.421875	0.001877
0.468750	0.437500	0.001909
0.468750	0.453125	0.001941
0.468750	0.468750	0.001975
0.468750	0.484375	0.002009
0.468750	0.500000	0.002044
0.468750	0.515625	0.002081
0.468750	0.531250	0.002118
0.468750	0.546875	0.002155
0.468750	0.562500	0.002194
0.468750	0.578125	0.002233
0.468750	0.593750	0.002273
0.468750	0.609375	0.002314
0.468750	0.625000	0.002355
0.468750	0.640625	0.002396
0.468750	0.656250	0.002439
0.468750	0.671875	0.002481
0.468750	0.687500	0.002524
0.468750	0.703125	0.002567
0.468750	0.718750	0.002611
0.468750	0.734375	0.002654
0.468750	0.750000	0.002698
0.468750	0.765625	0.002741
0.468750	0.781250	0.002785
0.468750	0.796875	0.002828
0.468750	0.812500	0.002871
0.468750	0.828125	0.002914
0.468750	0.843750	0.002956
0.468750	0.859375	0.002998
0.468750	0.875000	0.003039
0.468750	0.890625	0.003080
0.468750	0.906250	0.003119
0.468750	0.921875	0.003158
0.468750	0.937500	0.003196
0.468750	0.953125	0.003233
0.468750	0.968750	0.003268
0.468750	0.984375	0.003302
0.468750	1.000000	0.003335
0.468750	1.015625	0.003367
0.468750	1.031250	0.003396
0.468750	1.046875	0.003425
0.468750	1.062500	0.003451
0.468750	1.078125	0.003476
0.468750	1.093750	0.003499
0.468750	1.109375	0.003519
0.468750	1.125000	0.003538
0.468750	1.140625	0.003555
0.468750	1.156250	0.003570
0.468750	1.171875	0.003582
0.468750	1.187500	0.003592
0.468750	1.203125	0.003600
0.468750	1.218750	0.003606
0.468750	1.234375	0.003609
0.468750	1.250000	0.003611
0.484375	0.000000	0.001483
0.484375	0.015625	0.001484
0.484375	0.031250	0.001486
0.484375	0.046875	0.001489
0.484375	0.062500	0.001493
0.484375	0.078125	0.001499
0.484375	0.093750	0.001506
0.484375	0.109375	0.001514
0.484375	0.125000	0.001523
0.484375	0.140625	0.001534
0.484375	0.156250	0.001546
0.484375	0.171875	0.001559
0.484375	0.187500	0.001573
0.484375	0.203125	0.001588
0.484375	0.218750	0.001605
0.484375	0.234375	0.001623
0.484375	0.250000	0.001642
0.484375	0.265625	0.001663
0.484375	0.281250	0.001684
0.484375	0.296875	0.001707
0.484375	0.312500	0.001731
0.484375	0.328125	0.001756
0.484375	0.343750	0.001782
0.484375	0.359375	0.001810
0.484375	0.375000	0.001838
0.484375	0.390625	0.001868
0.484375	0.406250	0.001899
0.484375	0.421875	0.001930
0.484375	0.437500	0.001963
0.484375	0.453125	0.001997
0.484375	0.468750	0.002032
0.484375	0.484375	0.002068
0.484375	0.500000	0.002105
0.484375	0.515625	0.002142
0.484375	0.531250	0.002181
0.484375	0.546875	0.002220
0.484375	0.562500	0.002261
0.484375	0.578125	0.002302
0.484375	0.593750	0.002343
0.484375	0.609375	0.002386
0.484375	0.625000	0.002429
0.484375	0.640625	0.002473
0.484375	0.656250	0.002517
0.484375	0.671875	0.002561
0.484375	0.687500	0.002606
0.484375	0.703125	0.002652
0.484375	0.718750	0.002697
0.484375	0.734375	0.002743
0.484375	0.750000	0.002789
0.484375	0.765625	0.002834
0.484375	0.781250	0.002880
0.484375	0.796875	0.002926
0.484375	0.812500	0.002971
0.484375	0.828125	0.003016
0.484375	0.843750	0.003061
0.484375	0.859375	0.003105
0.484375	0.875000	0.003148
0.484375	0.890625	0.003191
0.484375	0.906250	0.003232
0.484375	0.921875	0.003273
0.484375	0.937500	0.003313
0.484375	0.953125	0.003352
0.484375	0.968750	0.003389
0.484375	0.984375	0.003426
0.484375	1.000000	0.003460
0.484375	1.015625	0.003494
0.484375	1.031250	0.003525
0.484375	1.046875	0.003555
0.484375	1.062500	0.003583
0.484375	1.078125	0.003609
0.484375	1.093750	0.003633
0.484375	1.109375	0.003655
0.484375	1.125000	0.003675
0.484375	1.140625	0.003693
0.484375	1.156250	0.003708
0.484375	1.171875	0.003722
0.484375	1.187500	0.003732
0.484375	1.203125	0.003741
0.484375	1.218750	0.003747
0.484375	1.234375	0.003751
0.484375	1.250000	0.003752
0.500000	0.000000	0.001518
0.500000	0.015625	0.001519
0.500000	0.031250	0.001521
0.500000	0.046875	0.001524
0.500000	0.062500	0.001528
0.500000	0.078125	0.001534
0.500000	0.093750	0.001541
0.500000	0.109375	0.001550
0.500000	0.125000	0.001559
0.500000	0.140625	0.001570
0.500000	0.156250	0.001583
0.500000	0.171875	0.001596
0.500000	0.187500	0.001611
0.500000	0.203125	0.001627
0.500000	0.218750	0.001645
0.500000	0.234375	0.001663
0.500000	0.250000	0.001683
0.500000	0.265625	0.001704
0.500000	0.281250	0.001727
0.500000	0.296875	0.001750
0.500000	0.312500	0.001775
0.500000	0.328125	0.001801
0.500000	0.343750	0.001828
0.500000	0.359375	0.001857
0.500000	0.375000	0.001887
0.500000	0.390625	0.001917
0.500000	0.406250	0.001949
0.500000	0.421875	0.001982
0.500000	0.437500	0.002017
0.500000	0.453125	0.002052
0.500000	0.468750	0.002088
0.500000	0.484375	0.002126
0.500000	0.500000	0.002164
0.500000	0.515625	0.002203
0.500000	0.531250	0.002244
0.500000	0.546875	0.002285
0.500000	0.562500	0.002327
0.500000	0.578125	0.002370
0.500000	0.593750	0.002413
0.500000	0.609375	0.002458
0.500000	0.625000	0.002503
0.500000	0.640625	0.002548
0.500000	0.656250	0.002594
0.500000	0.671875	0.002641
0.500000	0.687500	0.002688
0.500000	0.703125	0.002736
0.500000	0.718750	0.002783
0.500000	0.734375	0.002831
0.500000	0.750000	0.002879
0.500000	0.765625	0.002927
0.500000	0.781250	0.002976
0.500000	0.796875	0.003023
0.500000	0.812500	0.003071
0.500000	0.828125	0.003118
0.500000	0.843750	0.003165
0.500000	0.859375	0.003212
0.500000	0.875000	0.003257
0.500000	0.890625	0.003302
0.500000	0.906250	0.003346
0.500000	0.921875	0.003390
0.500000	0.937500	0.003432
0.500000	0.953125	0.003473
0.500000	0.968750	0.003512
0.500000	0.984375	0.003550
0.500000	1.000000	0.003587
0.500000	1.015625	0.003622
0.500000	1.031250	0.003655
0.500000	1.046875	0.003687
0.500000	1.062500	0.003717
0.500000	1.078125	0.003744
0.500000	1.093750	0.003770
0.500000	1.109375	0.003793
0.500000	1.125000	0.003814
0.500000	1.140625	0.003833
0.500000	1.156250	0.003850
0.500000	1.171875	0.003864
0.500000	1.187500	0.003875
0.500000	1.203125	0.003884
0.500000	1.218750	0.003891
0.500000	1.234375	0.003894
0.500000	1.250000	0.003896
0.515625	0.000000	0.001552
0.515625	0.015625	0.001552
0.515625	0.031250	0.001554
0.515625	0.046875	0.001558
0.515625	0.062500	0.001562
0.515625	0.078125	0.001568
0.515625	0.093750	0.001576
0.515625	0.109375	0.001584
0.515625	0.125000	0.001594
0.515625	0.140625	0.001606
0.515625	0.156250	0.001619
0.515625	0.171875	0.001633
0.515625	0.187500	0.001648
0.515625	0.203125	0.001665
0.515625	0.218750	0.001683
0.515625	0.234375	0.001702
0.515625	0.250000	0.001723
0.515625	0.265625	0.001745
0.515625	0.281250	0.001768
0.515625	0.296875	0.001792
0.515625	0.312500	0.001818
0.515625	0.328125	0.001845
0.515625	0.343750	0.001873
0.515625	0.359375	0.001903
0.515625	0.375000	0.001934
0.515625	0.390625	0.001966
0.515625	0.406250	0.001999
0.515625	0.421875	0.002033
0.515625	0.437500	0.002069
0.515625	0.453125	0.002106
0.515625	0.468750	0.002143
0.515625	0.484375	0.002182
0.515625	0.500000	0.002222
0.515625	0.515625	0.002263
0.515625	0.531250	0.002305
0.515625	0.546875	0.002348
0.515625	0.562500	0.002392
0.515625	0.578125	0.002437
0.515625	0.593750	0.002482
0.515625	0.609375	0.002529
0.515625	0.625000	0.002576
0.515625	0.640625	0.002623
0.515625	0.656250	0.002672
0.515625	0.671875	0.002721
0.515625	0.687500	0.002770
0.515625	0.703125	0.002820
0.515625	0.718750	0.002870
0.515625	0.734375	0.002920
0.515625	0.750000	0.002970
0.515625	0.765625	0.003021
0.515625	0.781250	0.003071
0.515625	0.796875	0.003121
0.515625	0.812500	0.003172
0.515625	0.828125	0.003221
0.515625	0.843750	0.003271
0.515625	0.859375	0.003319
0.515625	0.875000	0.003368
0.515625	0.890625	0.003415
0.515625	0.906250	0.003461
0.515625	0.921875	0.003507
0.515625	0.937500	0.003551
0.515625	0.953125	0.003594
0.515625	0.968750	0.003636
0.515625	0.984375	0.003677
0.515625	1.000000	0.003715
0.515625	1.015625	0.003752
0.515625	1.031250	0.003788
0.515625	1.046875	0.003821
0.515625	1.062500	0.003852
0.515625	1.078125	0.003882
0.515625	1.093750	0.003909
0.515625	1.109375	0.003933
0.515625	1.125000	0.003956
0.515625	1.140625	0.003976
0.515625	1.156250	0.003993
0.515625	1.171875	0.004008
0.515625	1.187500	0.004020
0.515625	1.203125	0.004030
0.515625	1.218750	0.004037
0.515625	1.234375	0.004041
0.515625	1.250000	0.004042
0.531250	0.000000	0.001584
0.531250	0.015625	0.001585
0.531250	0.031250	0.001587
0.531250	0.046875	0.001590
0.531250	0.062500	0.001595
0.531250	0.078125	0.001601
0.531250	0.093750	0.001609
0.531250	0.109375	0.001618
0.531250	0.125000	0.001628
0.531250	0.140625	0.001640
0.531250	0.156250	0.001653
0.531250	0.171875	0.001668
0.531250	0.187500	0.001684
0.531250	0.203125	0.001701
0.531250	0.218750	0.001719
0.531250	0.234375	0.001739
0.531250	0.250000	0.001761
0.531250	0.265625	0.001784
0.531250	0.281250	0.001808
0.531250	0.296875	0.001833
0.531250	0.312500	0.001860
0.531250	0.328125	0.001888
0.531250	0.343750	0.001917
0.531250	0.359375	0.001948
0.531250	0.375000	0.001980
0.531250	0.390625	0.002013
0.531250	0.406250	0.002047
0.531250	0.421875	0.002083
0.531250	0.437500	0.002120
0.531250	0.453125	0.002158
0.531250	0.468750	0.002198
0.531250	0.484375	0.002238
0.531250	0.500000	0.002280
0.531250	0.515625	0.002322
0.531250	0.531250	0.002366
0.531250	0.546875	0.002411
0.531250	0.562500	0.002456
0.531250	0.578125	0.002503
0.531250	0.593750	0.002551
0.531250	0.609375	0.002599
0.531250	0.625000	0.002648
0.531250	0.640625	0.002698
0.531250	0.656250	0.002748
0.531250	0.671875	0.002799
0.531250	0.687500	0.002851
0.531250	0.703125	0.002903
0.531250	0.718750	0.002955
0.531250	0.734375	0.003008
0.531250	0.750000	0.003061
0.531250	0.765625	0.003114
0.531250	0.781250	0.003167
0.531250	0.796875	0.003220
0.531250	0.812500	0.003272
0.531250	0.828125	0.003325
0.531250	0.843750	0.003376
0.531250	0.859375	0.003428
0.531250	0.875000	0.003478
0.531250	0.890625	0.003528
0.531250	0.906250	0.003577
0.531250	0.921875	0.003625
0.531250	0.937500	0.003672
0.531250	0.953125	0.003718
0.531250	0.968750	0.003762
0.531250	0.984375	0.003804
0.531250	1.000000	0.003845
0.531250	1.015625	0.003884
0.531250	1.031250	0.003922
0.531250	1.046875	0.003957
0.531250	1.062500	0.003990
0.531250	1.078125	0.004021
0.531250	1.093750	0.004050
0.531250	1.109375	0.004076
0.531250	1.125000	0.004100
0.531250	1.140625	0.004121
0.531250	1.156250	0.004139
0.531250	1.171875	0.004155
0.531250	1.187500	0.004168
0.531250	1.203125	0.004178
0.531250	1.218750	0.004185
0.531250	1.234375	0.004190
0.531250	1.250000	0.004191
0.546875	0.000000	0.001615
0.546875	0.015625	0.001615
0.546875	0.031250	0.001618
0.546875	0.046875	0.001621
0.546875	0.062500	0.001626
0.546875	0.078125	0.001633
0.546875	0.093750	0.001640
0.546875	0.109375	0.001650
0.546875	0.125000	0.001661
0.546875	0.140625	0.001673
0.546875	0.156250	0.001686
0.546875	0.171875	0.001701
0.546875	0.187500	0.001718
0.546875	0.203125	0.001736
0.546875	0.218750	0.001755
0.546875	0.234375	0.001776
0.546875	0.250000	0.001798
0.546875	0.265625	0.001821
0.546875	0.281250	0.001846
0.546875	0.296875	0.001872
0.546875	0.312500	0.001900
0.546875	0.328125	0.001929
0.546875	0.343750	0.001960
0.546875	0.359375	0.001991
0.546875	0.375000	0.002024
0.546875	0.390625	0.002059
0.546875	0.406250	0.002095
0.546875	0.421875	0.002132
0.546875	0.437500	0.002170
0.546875	0.453125	0.002210
0.546875	0.468750	0.002251
0.546875	0.484375	0.002293
0.546875	0.500000	0.002336
0.546875	0.515625	0.002380
0.546875	0.531250	0.002426
0.546875	0.546875	0.002472
0.546875	0.562500	0.002520
0.546875	0.578125	0.002569
0.546875	0.593750	0.002618
0.546875	0.609375	0.002668
0.546875	0.625000	0.002720
0.546875	0.640625	0.002772
0.546875	0.656250	0.002825
0.546875	0.671875	0.002878
0.546875	0.687500	0.002932
0.546875	0.703125	0.002986
0.546875	0.718750	0.003041
0.546875	0.734375	0.003096
0.546875	0.750000	0.003152
